0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.3709608158883521,0.07000166455056388,1.0,0.1102858886967138,0.10278780585639792,0.7402222156729833,0.692184660250395,0.763868439286333,0.5513112491373361,0.062602940137107,1.0,0.13073557839047714,0.10278780585639792,0.7499160060122013,0.5895464075041773,0.6652484265835209,0.5513112491373361,0.1479115671496602,0.6470588235294114,0.1767219452640146,0.10278780585639792,0.6266906368807285,0.5537104026623226,0.6653278191581501,0.5513112491373361,0.07578203843286643,0.6470588235294114,0.14579306134906905,0.08413557962294425,0.5173357696501725,0.43391286754317726,0.5388374040071597,0.5513112491373361,0.05470191879993212,0.6470588235294114,0.09329535049343779,0.07450862414761332,0.5929256432171172,0.49519826139737055,0.6469087418442173,0.5513112491373361,0.04103401568979877,0.47058823529411703,0.08169701902533319,0.0648816686722824,0.5316070849665498,0.4538611001615115,0.5229769328483168
0.5513112491373361,0.09433166681858876,1.0,0.13582256587648794,0.10278780585639792,0.8291650702897057,0.7468630850429244,0.7708946821410011,0.3709608158883521,0.07000166455056388,1.0,0.1102858886967138,0.10278780585639792,0.7402222156729833,0.692184660250395,0.763868439286333,0.5513112491373361,0.062602940137107,1.0,0.13073557839047714,0.10278780585639792,0.7499160060122013,0.5895464075041773,0.6652484265835209,0.5513112491373361,0.1479115671496602,0.6470588235294114,0.1767219452640146,0.10278780585639792,0.6266906368807285,0.5537104026623226,0.6653278191581501,0.5513112491373361,0.07578203843286643,0.6470588235294114,0.14579306134906905,0.08413557962294425,0.5173357696501725,0.43391286754317726,0.5388374040071597,0.5513112491373361,0.05470191879993212,0.6470588235294114,0.09329535049343779,0.07450862414761332,0.5929256432171172,0.49519826139737055,0.6469087418442173
0.7825550187869028,0.0785196705915579,1.0,0.13582256587648794,0.09105495387083835,0.7964433703692789,0.7514031960427953,0.794928979733241,0.5513112491373361,0.09433166681858876,1.0,0.13582256587648794,0.10278780585639792,0.8291650702897057,0.7468630850429244,0.7708946821410011,0.3709608158883521,0.07000166455056388,1.0,0.1102858886967138,0.10278780585639792,0.7402222156729833,0.692184660250395,0.763868439286333,0.5513112491373361,0.062602940137107,1.0,0.13073557839047714,0.10278780585639792,0.7499160060122013,0.5895464075041773,0.6652484265835209,0.5513112491373361,0.1479115671496602,0.6470588235294114,0.1767219452640146,0.10278780585639792,0.6266906368807285,0.5537104026623226,0.6653278191581501,0.5513112491373361,0.07578203843286643,0.6470588235294114,0.14579306134906905,0.08413557962294425,0.5173357696501725,0.43391286754317726,0.5388374040071597
0.6090560539835902,0.0496394708882288,0.8235294117647056,0.12564859090446637,0.10278780585639792,0.5701818396156907,0.4023396484422693,0.48155205265892953,0.7825550187869028,0.0785196705915579,1.0,0.13582256587648794,0.09105495387083835,0.7964433703692789,0.7514031960427953,0.794928979733241,0.5513112491373361,0.09433166681858876,1.0,0.13582256587648794,0.10278780585639792,0.8291650702897057,0.7468630850429244,0.7708946821410011,0.3709608158883521,0.07000166455056388,1.0,0.1102858886967138,0.10278780585639792,0.7402222156729833,0.692184660250395,0.763868439286333,0.5513112491373361,0.062602940137107,1.0,0.13073557839047714,0.10278780585639792,0.7499160060122013,0.5895464075041773,0.6652484265835209,0.5513112491373361,0.1479115671496602,0.6470588235294114,0.1767219452640146,0.10278780585639792,0.6266906368807285,0.5537104026623226,0.6653278191581501
0.6090560539835902,0.1823438604601186,0.6470588235294114,0.2380710143453047,0.1379863618130766,0.7337408269723852,0.5802080462697138,0.6224053063109879,0.6090560539835902,0.0496394708882288,0.8235294117647056,0.12564859090446637,0.10278780585639792,0.5701818396156907,0.4023396484422693,0.48155205265892953,0.7825550187869028,0.0785196705915579,1.0,0.13582256587648794,0.09105495387083835,0.7964433703692789,0.7514031960427953,0.794928979733241,0.5513112491373361,0.09433166681858876,1.0,0.13582256587648794,0.10278780585639792,0.8291650702897057,0.7468630850429244,0.7708946821410011,0.3709608158883521,0.07000166455056388,1.0,0.1102858886967138,0.10278780585639792,0.7402222156729833,0.692184660250395,0.763868439286333,0.5513112491373361,0.062602940137107,1.0,0.13073557839047714,0.10278780585639792,0.7499160060122013,0.5895464075041773,0.6652484265835209
0.800697799248524,0.21432366585166773,1.0,0.2939261369417031,0.17117930204572807,0.7856756358492235,0.7564229576477238,0.8461660603960967,0.6090560539835902,0.1823438604601186,0.6470588235294114,0.2380710143453047,0.1379863618130766,0.7337408269723852,0.5802080462697138,0.6224053063109879,0.6090560539835902,0.0496394708882288,0.8235294117647056,0.12564859090446637,0.10278780585639792,0.5701818396156907,0.4023396484422693,0.48155205265892953,0.7825550187869028,0.0785196705915579,1.0,0.13582256587648794,0.09105495387083835,0.7964433703692789,0.7514031960427953,0.794928979733241,0.5513112491373361,0.09433166681858876,1.0,0.13582256587648794,0.10278780585639792,0.8291650702897057,0.7468630850429244,0.7708946821410011,0.3709608158883521,0.07000166455056388,1.0,0.1102858886967138,0.10278780585639792,0.7402222156729833,0.692184660250395,0.763868439286333
0.6090560539835902,0.2632437504953672,1.0,0.24112320683691113,0.15072202166064982,0.8863434617311602,0.8243031112754521,0.8989188174836883,0.800697799248524,0.21432366585166773,1.0,0.2939261369417031,0.17117930204572807,0.7856756358492235,0.7564229576477238,0.8461660603960967,0.6090560539835902,0.1823438604601186,0.6470588235294114,0.2380710143453047,0.1379863618130766,0.7337408269723852,0.5802080462697138,0.6224053063109879,0.6090560539835902,0.0496394708882288,0.8235294117647056,0.12564859090446637,0.10278780585639792,0.5701818396156907,0.4023396484422693,0.48155205265892953,0.7825550187869028,0.0785196705915579,1.0,0.13582256587648794,0.09105495387083835,0.7964433703692789,0.7514031960427953,0.794928979733241,0.5513112491373361,0.09433166681858876,1.0,0.13582256587648794,0.10278780585639792,0.8291650702897057,0.7468630850429244,0.7708946821410011
0.6090560539835902,0.18842975162067185,1.0,0.19371248346729064,0.1404933814681107,0.8397158940202175,0.8132728915431494,0.82803207460015,0.6090560539835902,0.2632437504953672,1.0,0.24112320683691113,0.15072202166064982,0.8863434617311602,0.8243031112754521,0.8989188174836883,0.800697799248524,0.21432366585166773,1.0,0.2939261369417031,0.17117930204572807,0.7856756358492235,0.7564229576477238,0.8461660603960967,0.6090560539835902,0.1823438604601186,0.6470588235294114,0.2380710143453047,0.1379863618130766,0.7337408269723852,0.5802080462697138,0.6224053063109879,0.6090560539835902,0.0496394708882288,0.8235294117647056,0.12564859090446637,0.10278780585639792,0.5701818396156907,0.4023396484422693,0.48155205265892953,0.7825550187869028,0.0785196705915579,1.0,0.13582256587648794,0.09105495387083835,0.7964433703692789,0.7514031960427953,0.794928979733241
0.6090560539835902,0.21709081888785953,1.0,0.22006307864482652,0.18140794223826717,0.974568388789013,0.9519494744773552,0.9842658352098851,0.6090560539835902,0.18842975162067185,1.0,0.19371248346729064,0.1404933814681107,0.8397158940202175,0.8132728915431494,0.82803207460015,0.6090560539835902,0.2632437504953672,1.0,0.24112320683691113,0.15072202166064982,0.8863434617311602,0.8243031112754521,0.8989188174836883,0.800697799248524,0.21432366585166773,1.0,0.2939261369417031,0.17117930204572807,0.7856756358492235,0.7564229576477238,0.8461660603960967,0.6090560539835902,0.1823438604601186,0.6470588235294114,0.2380710143453047,0.1379863618130766,0.7337408269723852,0.5802080462697138,0.6224053063109879,0.6090560539835902,0.0496394708882288,0.8235294117647056,0.12564859090446637,0.10278780585639792,0.5701818396156907,0.4023396484422693,0.48155205265892953
0.6090560539835902,0.27875630397166606,1.0,0.3202767321192389,0.21209386281588447,0.9125319029795761,0.9795006052318546,0.9999999999999999,0.6090560539835902,0.21709081888785953,1.0,0.22006307864482652,0.18140794223826717,0.974568388789013,0.9519494744773552,0.9842658352098851,0.6090560539835902,0.18842975162067185,1.0,0.19371248346729064,0.1404933814681107,0.8397158940202175,0.8132728915431494,0.82803207460015,0.6090560539835902,0.2632437504953672,1.0,0.24112320683691113,0.15072202166064982,0.8863434617311602,0.8243031112754521,0.8989188174836883,0.800697799248524,0.21432366585166773,1.0,0.2939261369417031,0.17117930204572807,0.7856756358492235,0.7564229576477238,0.8461660603960967,0.6090560539835902,0.1823438604601186,0.6470588235294114,0.2380710143453047,0.1379863618130766,0.7337408269723852,0.5802080462697138,0.6224053063109879
0.6090560539835902,0.31777790067111933,1.0,0.3255671991046902,0.19163658243080628,0.8476637882762076,0.8803280461301789,0.8440368958946821,0.6090560539835902,0.27875630397166606,1.0,0.3202767321192389,0.21209386281588447,0.9125319029795761,0.9795006052318546,0.9999999999999999,0.6090560539835902,0.21709081888785953,1.0,0.22006307864482652,0.18140794223826717,0.974568388789013,0.9519494744773552,0.9842658352098851,0.6090560539835902,0.18842975162067185,1.0,0.19371248346729064,0.1404933814681107,0.8397158940202175,0.8132728915431494,0.82803207460015,0.6090560539835902,0.2632437504953672,1.0,0.24112320683691113,0.15072202166064982,0.8863434617311602,0.8243031112754521,0.8989188174836883,0.800697799248524,0.21432366585166773,1.0,0.2939261369417031,0.17117930204572807,0.7856756358492235,0.7564229576477238,0.8461660603960967
0.6090560539835902,0.15254892243363907,1.0,0.25170414080781356,0.17117930204572807,0.6798832925643218,0.6647312038009258,0.7100186211675038,0.6090560539835902,0.31777790067111933,1.0,0.3255671991046902,0.19163658243080628,0.8476637882762076,0.8803280461301789,0.8440368958946821,0.6090560539835902,0.27875630397166606,1.0,0.3202767321192389,0.21209386281588447,0.9125319029795761,0.9795006052318546,0.9999999999999999,0.6090560539835902,0.21709081888785953,1.0,0.22006307864482652,0.18140794223826717,0.974568388789013,0.9519494744773552,0.9842658352098851,0.6090560539835902,0.18842975162067185,1.0,0.19371248346729064,0.1404933814681107,0.8397158940202175,0.8132728915431494,0.82803207460015,0.6090560539835902,0.2632437504953672,1.0,0.24112320683691113,0.15072202166064982,0.8863434617311602,0.8243031112754521,0.8989188174836883
0.6090560539835902,0.23508686449969676,1.0,0.2829382439719198,0.15252707581227437,0.776790545518847,0.679009094175472,0.7478239217044863,0.6090560539835902,0.15254892243363907,1.0,0.25170414080781356,0.17117930204572807,0.6798832925643218,0.6647312038009258,0.7100186211675038,0.6090560539835902,0.31777790067111933,1.0,0.3255671991046902,0.19163658243080628,0.8476637882762076,0.8803280461301789,0.8440368958946821,0.6090560539835902,0.27875630397166606,1.0,0.3202767321192389,0.21209386281588447,0.9125319029795761,0.9795006052318546,0.9999999999999999,0.6090560539835902,0.21709081888785953,1.0,0.22006307864482652,0.18140794223826717,0.974568388789013,0.9519494744773552,0.9842658352098851,0.6090560539835902,0.18842975162067185,1.0,0.19371248346729064,0.1404933814681107,0.8397158940202175,0.8132728915431494,0.82803207460015
0.6090560539835902,0.6054626384124194,1.0,0.43910875979245084,0.144705174488568,0.8178114408652853,0.736427632060893,0.7553770425544201,0.6090560539835902,0.23508686449969676,1.0,0.2829382439719198,0.15252707581227437,0.776790545518847,0.679009094175472,0.7478239217044863,0.6090560539835902,0.15254892243363907,1.0,0.25170414080781356,0.17117930204572807,0.6798832925643218,0.6647312038009258,0.7100186211675038,0.6090560539835902,0.31777790067111933,1.0,0.3255671991046902,0.19163658243080628,0.8476637882762076,0.8803280461301789,0.8440368958946821,0.6090560539835902,0.27875630397166606,1.0,0.3202767321192389,0.21209386281588447,0.9125319029795761,0.9795006052318546,0.9999999999999999,0.6090560539835902,0.21709081888785953,1.0,0.22006307864482652,0.18140794223826717,0.974568388789013,0.9519494744773552,0.9842658352098851
0.6070048309178744,0.27297312182766226,1.0,0.3129514701393834,0.09817488969113519,0.8064542748519054,0.7280067116201029,0.765008805358277,0.6090560539835902,0.6054626384124194,1.0,0.43910875979245084,0.144705174488568,0.8178114408652853,0.736427632060893,0.7553770425544201,0.6090560539835902,0.23508686449969676,1.0,0.2829382439719198,0.15252707581227437,0.776790545518847,0.679009094175472,0.7478239217044863,0.6090560539835902,0.15254892243363907,1.0,0.25170414080781356,0.17117930204572807,0.6798832925643218,0.6647312038009258,0.7100186211675038,0.6090560539835902,0.31777790067111933,1.0,0.3255671991046902,0.19163658243080628,0.8476637882762076,0.8803280461301789,0.8440368958946821,0.6090560539835902,0.27875630397166606,1.0,0.3202767321192389,0.21209386281588447,0.9125319029795761,0.9795006052318546,0.9999999999999999
0.6090560539835902,0.23925169745347832,0.7647058823529397,0.27093295350493435,0.0903529883674288,0.7603017889245823,0.6863887367572828,0.7019999711299728,0.6070048309178744,0.27297312182766226,1.0,0.3129514701393834,0.09817488969113519,0.8064542748519054,0.7280067116201029,0.765008805358277,0.6090560539835902,0.6054626384124194,1.0,0.43910875979245084,0.144705174488568,0.8178114408652853,0.736427632060893,0.7553770425544201,0.6090560539835902,0.23508686449969676,1.0,0.2829382439719198,0.15252707581227437,0.776790545518847,0.679009094175472,0.7478239217044863,0.6090560539835902,0.15254892243363907,1.0,0.25170414080781356,0.17117930204572807,0.6798832925643218,0.6647312038009258,0.7100186211675038,0.6090560539835902,0.31777790067111933,1.0,0.3255671991046902,0.19163658243080628,0.8476637882762076,0.8803280461301789,0.8440368958946821
0.6090560539835902,0.17265401817475384,1.0,0.27693559873842705,0.11371841155234658,0.7659732987533524,0.7378665838760653,0.7728831052601189,0.6090560539835902,0.23925169745347832,0.7647058823529397,0.27093295350493435,0.0903529883674288,0.7603017889245823,0.6863887367572828,0.7019999711299728,0.6070048309178744,0.27297312182766226,1.0,0.3129514701393834,0.09817488969113519,0.8064542748519054,0.7280067116201029,0.765008805358277,0.6090560539835902,0.6054626384124194,1.0,0.43910875979245084,0.144705174488568,0.8178114408652853,0.736427632060893,0.7553770425544201,0.6090560539835902,0.23508686449969676,1.0,0.2829382439719198,0.15252707581227437,0.776790545518847,0.679009094175472,0.7478239217044863,0.6090560539835902,0.15254892243363907,1.0,0.25170414080781356,0.17117930204572807,0.6798832925643218,0.6647312038009258,0.7100186211675038
0.6090560539835902,0.1995302281608826,1.0,0.24091972733747075,0.09817488969113519,0.8150305030797796,0.7486334318215909,0.7916233616259599,0.6090560539835902,0.17265401817475384,1.0,0.27693559873842705,0.11371841155234658,0.7659732987533524,0.7378665838760653,0.7728831052601189,0.6090560539835902,0.23925169745347832,0.7647058823529397,0.27093295350493435,0.0903529883674288,0.7603017889245823,0.6863887367572828,0.7019999711299728,0.6070048309178744,0.27297312182766226,1.0,0.3129514701393834,0.09817488969113519,0.8064542748519054,0.7280067116201029,0.765008805358277,0.6090560539835902,0.6054626384124194,1.0,0.43910875979245084,0.144705174488568,0.8178114408652853,0.736427632060893,0.7553770425544201,0.6090560539835902,0.23508686449969676,1.0,0.2829382439719198,0.15252707581227437,0.776790545518847,0.679009094175472,0.7478239217044863
0.6090560539835902,0.16280882050603165,1.0,0.20480211618679417,0.09817488969113519,0.703848398219917,0.6180202116044052,0.6633646573127779,0.6090560539835902,0.1995302281608826,1.0,0.24091972733747075,0.09817488969113519,0.8150305030797796,0.7486334318215909,0.7916233616259599,0.6090560539835902,0.17265401817475384,1.0,0.27693559873842705,0.11371841155234658,0.7659732987533524,0.7378665838760653,0.7728831052601189,0.6090560539835902,0.23925169745347832,0.7647058823529397,0.27093295350493435,0.0903529883674288,0.7603017889245823,0.6863887367572828,0.7019999711299728,0.6070048309178744,0.27297312182766226,1.0,0.3129514701393834,0.09817488969113519,0.8064542748519054,0.7280067116201029,0.765008805358277,0.6090560539835902,0.6054626384124194,1.0,0.43910875979245084,0.144705174488568,0.8178114408652853,0.736427632060893,0.7553770425544201
