Compound_lag_1,Close_lag_1,Volume_lag_1,FundingRate_lag_1,Bitcoin_SVI_lag_1,Cryptocurrency_SVI_lag_1,No. of Active Addresses_lag_1,No. of Unique Addresses_lag_1,Transactions_lag_1,Compound_lag_2,Close_lag_2,Volume_lag_2,FundingRate_lag_2,Bitcoin_SVI_lag_2,Cryptocurrency_SVI_lag_2,No. of Active Addresses_lag_2,No. of Unique Addresses_lag_2,Transactions_lag_2,Compound_lag_3,Close_lag_3,Volume_lag_3,FundingRate_lag_3,Bitcoin_SVI_lag_3,Cryptocurrency_SVI_lag_3,No. of Active Addresses_lag_3,No. of Unique Addresses_lag_3,Transactions_lag_3,Compound_lag_4,Close_lag_4,Volume_lag_4,FundingRate_lag_4,Bitcoin_SVI_lag_4,Cryptocurrency_SVI_lag_4,No. of Active Addresses_lag_4,No. of Unique Addresses_lag_4,Transactions_lag_4,Compound_lag_5,Close_lag_5,Volume_lag_5,FundingRate_lag_5,Bitcoin_SVI_lag_5,Cryptocurrency_SVI_lag_5,No. of Active Addresses_lag_5,No. of Unique Addresses_lag_5,Transactions_lag_5,Close_mean,Close_std
2.0188756955155838,1.8423306136258915,0.7758849069601705,1.2404912074116685,0.4708595605415592,0.5117182545176684,0.7711554594373675,-0.6714694640938532,-1.99751328935774,0.00971065014320915,1.8903597376780858,0.5716030889582852,1.2379531419044918,0.008732113808108576,0.4709955598052976,0.8500269746401125,0.5916983462651966,-0.5074419195280717,-1.265892883991077,1.892524931260093,1.0694951280571257,0.29461567934111527,0.1664828524742186,0.3703101511847819,1.0748221605897539,1.482850021873021,0.3355012470184177,0.00733764055375854,1.8805980063847934,1.7834971212160453,0.4857047919745216,0.276204917026029,0.4936062589581026,1.473988857787904,1.994219150593945,0.7824450460913417,1.2425215814313422,1.9556752801870108,2.0940763889929572,0.8641528027398115,0.3465474147647048,0.5097444056187473,0.7680728283089249,1.2454109300926364,-0.25971616800244446,1.8954500141394883,-0.27229936091354534
0.008761313104974668,1.6664836869047182,1.2104103099592896,1.0518045412960553,0.602956292583904,0.5706551906659882,0.9785456380259343,0.9801580050251791,-0.1960815206953168,2.021195225775539,1.849065819758296,0.792126989846567,1.2379531419044918,0.4811468087375488,0.5250970629070975,0.7718143158474892,-0.6678698104524855,-2.0175196485219598,0.010571485906743436,1.8973619063506162,0.5827635855816602,1.2371743733969582,0.012921781675893626,0.4820507091088426,0.8508283503473765,0.5923590687540796,-0.516593917962936,-1.2698990397934986,1.900962274886257,1.0771464907426342,0.29703356705942957,0.17326497704435154,0.3809608035824533,1.0770734649039715,1.4851436564396827,0.3297450051333546,0.008287800480487653,1.8889861694564818,1.8187212836842432,0.48689575331103885,0.2938896795973491,0.5097444056187473,1.48034269663022,2.000340076144031,0.7753613347160273,1.8435712164166445,0.9331469427015282
0.008761313104974668,1.6801176193627718,1.227636240852533,0.8631178751804419,0.5374363134909009,0.392504906399476,1.5702178113964531,1.2571942892696892,0.28903689778239566,0.00971065014320915,1.6730216191782001,1.2308683916909762,1.049454795224785,0.6141464413190353,0.5846087163190771,0.9782122838077199,0.9806687199873096,-0.2036959916511576,2.0232678180310786,1.8560174148993691,0.8047084085240618,1.2371743733969582,0.48640174997072927,0.5365582983400919,0.7727468516244165,-0.6665204970051469,-2.0327123402744496,0.00733764055375854,1.9058078095976365,0.5893100353319073,1.2403896916348895,0.018855067071835513,0.4936062589581026,0.853463106527903,0.594834001910542,-0.521930088011444,-1.2698210644369148,1.9093858949900766,1.1023611693861006,0.29826722859665245,0.18857420926263727,0.39555300236669727,1.0830504053428962,1.4915189030103781,0.32357801953190374,1.8077476350445394,1.285704348482255
0.008761313104974668,1.5698248879046375,2.195810424246704,1.0518045412960555,0.8016297775755905,0.392504906399476,1.0400680833488585,0.9660507160154436,0.02545704380564997,0.00971065014320915,1.6866708468621554,1.2482614578178648,0.8609564485450781,0.5481786235586179,0.4047212185055931,1.5670537376962248,1.257186880072495,0.28475951308992464,0.010571485906743436,1.6797576092770672,1.2462767934366323,1.0486626345857897,0.6197012905942753,0.596516646494466,0.9787986969457557,0.9811167969904969,-0.21163292945599418,2.0212517320182677,1.8643901539963377,0.8117586877663039,1.2403896916348895,0.4949522894870936,0.5485552615803707,0.7755152744289319,-0.6637892635581522,-2.0373010836548233,0.008287800480487653,1.9142398664533062,0.6076117292636937,1.2414098521685843,0.030601003760569713,0.5097444056187473,0.8592277135865538,0.6016540242808945,-0.5263724161395018,1.7456975668766714,1.745076460718133
0.008761313104974668,1.5154782930847226,2.4096157231835575,-0.08031545539762446,1.000303262567277,0.392504906399476,1.46636829169573,1.6244820526498904,0.4138343606432813,0.00971065014320915,1.5762543835131568,2.2258293871496875,1.0494547952247855,0.8141778887215909,0.4047212185055931,1.0394403891356352,0.9665878149845587,0.01936651684419041,0.010571485906743436,1.6934235534577953,1.2637819299157544,0.860150895774621,0.5535847184449963,0.4152789123005625,1.5666526829830858,1.257483787880218,0.27877652099714945,0.00733764055375854,1.6878184350232137,1.254329462246255,1.0517184667197976,0.6289886696715693,0.6089991644648656,0.9812143824824004,0.9835125814170856,-0.21711944130643296,2.023577130241234,1.8727500969361388,0.8332126351148998,1.2414098521685843,0.5176850540586116,0.565447529156333,0.7812058646719271,-0.6563404653832036,-2.0386747580983533,1.6717623838466753,1.630402819432184
0.008761313104974668,1.7170583891936295,1.2808877185716039,-0.26900212151323766,0.5374363134909009,0.2732915582812834,0.5955713730687273,1.0645672689061456,-0.30565415444563226,0.00971065014320915,1.5218468199707327,2.4417091399325375,-0.0815352848534559,1.0142093361241464,0.4047212185055931,1.4637010621464441,1.623787727425972,0.410415446549233,0.010571485906743436,1.5828718607393422,2.2476487131341285,1.0486626345857901,0.8201837996920884,0.4152789123005625,1.0399241247444306,0.9670435898513511,0.012321885560143627,0.00733764055375854,1.7015085627688022,1.2718743365480605,0.8630472418047055,0.5625066251000692,0.42629373074582444,1.568062029515009,1.2598233056535182,0.27304824366442404,0.008287800480487653,1.6958709419697902,1.2820549478611751,1.052781327454198,0.6548145727236009,0.6267209650476769,0.9871002981443499,0.9901384299681044,-0.22217901650915683,1.6466006730947247,0.7966413539778675
0.6865531425504139,1.7596624016784865,0.8960791049614965,-0.45768878762885096,0.4708595605415592,0.392504906399476,1.0133089082415152,0.40458256734611164,-0.45994972370824755,0.00971065014320915,1.7236530586923244,1.302029609975355,-0.2700336315331627,0.5481786235586179,0.28434537410408856,0.5970702711715044,1.0649201183417196,-0.3140223657605319,0.010571485906743436,1.5283976631073242,2.4649194639019196,-0.08240779828122205,1.0206663087899015,0.4152789123005625,1.4634733264884845,1.6238842189025076,0.4049351100105354,0.00733764055375854,1.5907612352668365,2.257974562723148,1.0517184667197979,0.8305793854690208,0.42629373074582444,1.0422351705174007,0.9694422394980742,0.006724966897983005,0.008287800480487653,1.7095849061374588,1.2998484453367338,0.8641528027398115,0.5867983314657661,0.44150807928520536,1.57450519728954,1.2663111164749663,0.26699607003079007,1.6653162014570702,1.1711808001148276
0.008761313104974668,1.7570955693687063,0.6832231582880571,-0.45768878762885096,0.4328157017133636,0.7601910194156989,0.44861276969802105,-0.5117659644801773,-1.603368991796408,0.6879644959686962,1.766304866484755,0.9134873765137032,-0.4585319782128695,0.4811468087375488,0.4047212185055931,1.0128092371493853,0.40616974613892315,-0.4693793204603376,0.010571485906743436,1.730451058182114,1.3178965313828301,-0.2709195370923906,0.5535847184449963,0.29399952626103293,0.5982958469936973,1.0653221361056076,-0.32240063700009464,0.00733764055375854,1.5361906388588369,2.475738532528597,-0.0803088827707545,1.0321701012664721,0.42629373074582444,1.4650593043155742,1.6261491397568677,0.39914463813386464,0.008287800480487653,1.598644752089852,2.2999224033068204,1.0527813274541984,0.8610573687957446,0.44150807928520536,1.0481790296050686,0.9760751172299478,0.001212102718518634,1.6807777047640118,1.3966944637857808
0.008761313104974668,1.8573911644624335,1.333457693031736,-0.45768878762885096,0.6431136991247768,0.7601910194156989,0.7906794057153431,0.9299032303256778,-0.02609976386423531,0.00971065014320915,1.763735154574379,0.6985661871198281,-0.4585319782128695,0.44284291455408037,0.7759927835416939,0.45081475745134086,-0.5084649946076314,-1.6206640675480026,0.6892339247241248,1.7731551025423435,0.9268507677992336,-0.45943127590355926,0.48640174997072927,0.4152789123005625,1.0133376323286856,0.40693189491101317,-0.4783790588602213,0.00733764055375854,1.7386015922055214,1.326111781755329,-0.26898010768584646,0.5625066251000692,0.30403219991127794,0.6013629100295331,1.0677007768327775,-0.327832541811025,0.008287800480487653,1.543979140661298,2.520772241290678,-0.07898982083212047,1.0673001648678881,0.44150807928520536,1.4714046639340883,1.6324539436155479,0.3928371170199062,1.7385371921967214,1.6521219837462509
0.2646991876265438,1.9182223882754768,0.9596701101050504,0.4857445429492155,0.7826078481614929,0.9075333597864986,1.0460218683801092,1.4154714286372285,0.4867289969908596,0.00971065014320915,1.8641432662724389,1.3551096465632502,-0.4585319782128695,0.6545783296238071,0.7759927835416939,0.7912448542932524,0.930507933744823,-0.03254494549990464,0.010571485906743436,1.7705822434516396,0.7105447568205904,-0.45943127590355926,0.4480114822711477,0.7893372434000103,0.4522855989845364,-0.5072028258807589,-1.6342692364796314,0.686410696467472,1.7813812066114743,0.934178318311014,-0.4576513326009385,0.4949522894870936,0.42629373074582444,1.0156941911456296,0.40944457992223693,-0.48373406833735977,0.008287800480487653,1.7467425197126396,1.3548544731814,-0.2676183455465068,0.5867983314657661,0.3175686294140775,0.6068881306515315,1.0742845671271581,-0.3326679209820407,1.8194308657638043,0.7797131277067938
-1.2660655684336553,1.9177522526734752,1.653839661260792,1.5272949399073974,0.7128607736431348,0.9075333597864986,1.5724915526997785,2.1403164430335746,0.8229151382789985,0.2658229845581653,1.9250427335884444,0.9776953757441519,0.48395975518566464,0.7950259416298568,0.9247719170716432,1.0453656896512398,1.4151680033062677,0.48381151858831145,0.010571485906743436,1.8711133270799827,1.3713185834815949,-0.45943127590355926,0.6602243509438331,0.7893372434000103,0.7921448056929768,0.9309834330543708,-0.03979723577902784,0.00733764055375854,1.7788037945309532,0.7173812783181228,-0.4576513326009385,0.45634981199396424,0.803381261241139,0.4556026149187971,-0.504504028551171,-1.6390544071292263,0.6878245739263411,1.7895966193947233,0.9573670376820341,-0.4562468702608933,0.5176850540586116,0.44150807928520536,1.0216128477520408,0.41635721807856174,-0.4882537440963569,1.8597414850208438,0.7231088973801538
0.7599306568578955,1.917201059209059,0.7692550782260964,1.5272949399073974,0.852354922679851,0.9812045299718986,0.985196002762828,1.2994184603916266,0.22286079397792882,-1.265985216348335,1.92457207056486,1.6786001327265458,1.5244706288576428,0.724802135626832,0.9247719170716432,1.5693166008070407,2.1386573840362546,0.8223102543096784,0.26683810725368484,1.9320873792569364,0.9914724843718388,0.4831274181522839,0.8009886658422978,0.9392331137859457,1.0458394887249474,1.4153785447093739,0.47862478492408433,0.00733764055375854,1.8795127802456264,1.379655105461214,-0.4576513326009385,0.6697357292476499,0.803381261241139,0.7948800214116264,0.933389424331632,-0.04536846039207241,0.008287800480487653,1.7870147196802395,0.737497831584323,-0.4562468702608933,0.4781917526830944,0.8237707645618859,0.4609894261379604,-0.49713480518192454,-1.641234538298393,1.8913841109181613,0.5179425308284549
0.7599306568578955,1.9295164504385096,0.4700628149695936,1.5272949399073974,0.6431136991247768,1.127877132431922,0.7114993220050342,1.1150565137830941,0.045497301820510296,0.7613920280132831,1.9240202587441055,0.7854328349532065,1.5244706288576428,0.8652497476328818,0.999161483836618,0.9848308314035167,1.299332081888208,0.2181281897791315,-1.265892883991077,1.9316161398024287,1.696893445824687,1.5237122163899313,0.7306065083930655,0.9392331137859457,1.5689117513465063,2.138472402383739,0.8184776013074178,0.26375931314550977,1.9405947334886262,0.9989467304730949,0.4857047919745216,0.8112781467224564,0.954491018452376,1.048140408069175,1.4176859160620396,0.47279798499586695,0.008287800480487653,1.8878990537872253,1.4091565433361943,-0.4562468702608933,0.6965019463977574,0.8237707645618859,0.8005889998107645,0.9400403131224827,-0.050775834438722516,1.9260159246082011,-0.3199519308929938
0.7599306568578955,1.8265567536001055,0.43540081548102194,1.5272949399073974,0.5025627762317216,1.275219472802722,0.16929745074848385,0.22189122075189013,-0.6485876631805012,0.7613920280132831,1.9363494659940987,0.48333764766118603,1.5244706288576428,0.6545783296238071,1.1472643485777945,0.7124435894891452,1.1153149362463017,0.03954463000366807,0.7627056909078768,1.9310636521661093,0.7979711205631138,1.5237122163899313,0.8713708232915301,1.0141810489789134,0.9854061454537945,1.2996059494144203,0.2118786555198572,-1.2698990397934986,1.9401226601180888,1.705969044369941,1.527169953505826,0.7405069379850531,0.954491018452376,1.5703172306109405,2.1406325561860964,0.8124832583598245,0.26488457532989135,1.949087359231317,1.0230532636690357,0.48689575331103885,0.8413107181079862,0.976954354290246,1.0540898745851381,1.4240948627844372,0.46634131452186683,1.9198226400964833,-0.04374040218106389
0.7599306568578955,1.8883282486171526,0.1917204510581228,1.5272949399073974,0.24259640757238715,1.0093335222245057,0.24289175380033468,-0.6127835325969822,-1.6782820713972815,0.7613920280132831,1.8332742638290593,0.4483393388364728,1.5244706288576428,0.5130667205571052,1.296043482107744,0.17283575842787227,0.22382007608944798,-0.6593148834665288,0.7627056909078768,1.9434079592560332,0.4939294154000708,1.5237122163899313,0.6602243509438331,1.163395574499458,0.7134756880315549,1.1156894037614977,0.032580716282025156,0.7599269159192512,1.9395691947871136,0.8050061057141228,1.527169953505826,0.8820493554598595,1.0300458970579947,0.9878105197918877,1.3019368913695624,0.20618335796494014,-1.2698210644369148,1.9486144639151906,1.740094579615801,1.5281252097344484,0.7689063322528717,0.976954354290246,1.5767625398536724,2.1466803373653205,0.8053387190611703,1.913818214944219,-0.05964553376773958
-1.2660655684336553,1.9377627369747719,0.672002413202551,1.0518045412960553,0.36729572262036064,1.2022180405280982,1.5382802890433862,0.8022928362500776,-0.43725665456048485,0.7613920280132831,1.895115057192234,0.20229465663621027,1.5244706288576428,0.2513234436367399,1.0275647729650628,0.24607796645685368,-0.6092936356938118,-1.696092467531201,0.7627056909078768,1.8402065187188126,0.45870559873395983,1.5237122163899313,0.51839363972038,1.3132914448853936,0.17477276164690836,0.22468191326141043,-0.6690744122164068,0.7599269159192512,1.9519353466429186,0.5002742056827032,1.527169953505826,0.6697357292476499,1.1804687917364534,0.7163455763108233,1.1180577900166082,0.02697381027974392,0.7613909952813758,1.94806003492387,0.8263643642391933,1.5281252097344484,0.9137151039631005,1.0535461491544262,0.9937026989388646,1.3084036633269835,0.20026658693466678,1.9178374460249916,0.010207508192969372
0.9496533349982605,1.8768126282968547,0.6577310027635093,1.5272949399073974,0.3049460650963739,1.2022180405280982,1.2146138716656911,1.5631192532938312,0.15440673278760017,-1.265985216348335,1.9446050036261702,0.6872365723387938,1.049454795224785,0.37687509679366316,1.2223301841315422,1.5352690130760935,0.8031362016493019,-0.44653014771715926,0.7627056909078768,1.9021230498047816,0.21107555406809167,1.5237122163899313,0.2560601437732415,1.0427975333253192,0.24789214488952308,-0.6079763451458334,-1.7099993691637296,0.7599269159192512,1.8485512784951996,0.46497042861282284,1.527169953505826,0.5271210207313675,1.3315785489476908,0.17856484792032987,0.22723170327021844,-0.6743354113639496,0.7613909952813758,1.9604477179750452,0.5173141994641011,1.5281252097344484,0.6965019463977574,1.2060334498385665,0.721979980865005,1.1246164232426663,0.021419941826059236,1.9097251767574532,0.004871572445789628
0.7599306568578955,1.767108917305596,1.7534299713953185,1.5272949399073974,0.24259640757238715,1.0093335222245057,1.6490036047073415,1.7527860876671049,0.493332189919497,0.9512440304995009,1.8835865180743159,0.6728266930104387,1.5244706288576428,0.3140992702152015,1.2223301841315422,1.213151103258126,1.562539691191707,0.14920323921711717,-1.265892883991077,1.9516736076190104,0.6991421408843878,1.0486626345857897,0.38189491012186894,1.2390248545578166,1.5349212603061408,0.8036813335727072,-0.45543848363990364,0.7599269159192512,1.9105773784792743,0.21677824729536407,1.527169953505826,0.26333742452831926,1.0588941234346854,0.251559059114943,-0.6052570309352283,-1.714747205842629,0.7613909952813758,1.8568836437433434,0.4815101431132408,1.5281252097344484,0.5505961385382088,1.359217039566927,0.18368859276833976,0.23423537029218391,-0.6784691159546743,1.8771046067057267,0.41299776267902
0.7599306568578955,1.8815896383217927,0.7324420612363843,1.0518045412960553,0.1802467500484004,0.8807438433554442,0.6400539016300255,0.7820990922174437,-0.7403691613981996,0.7613920280132831,1.7737597359847508,1.7791567215403654,1.5244706288576428,0.2513234436367399,1.0275647729650628,1.645462598492676,1.7518518031885257,0.4904601342912185,0.9526720638443181,1.8905803914420665,0.6846394130473116,1.5237122163899313,0.3189775269475552,1.2390248545578166,1.213343531683183,1.5626696662425528,0.14267798770151657,-1.2698990397934986,1.9602156220847609,0.7059527776862631,1.0517184667197976,0.3898677674224643,1.2567105328748505,1.5363849274160877,0.8061132427899921,-0.46080480252232975,0.7613909952813758,1.9190177398196875,0.22980090451977025,1.5281252097344484,0.28072524580551,1.0827902890116585,0.25675211697562333,-0.5978374739579218,-1.716774057724854,1.8881583062268146,0.3660802445046527
